2016-05-22 15:12:26.646152, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.663178, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.680642, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.696335, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.713050, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.729732, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.745958, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.761466, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.778513, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.798085, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.810498, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.827977, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.843485, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.860731, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.880601, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.900566, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.913650, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.929239, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.949603, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.962364, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:26.981047, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.001796, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.011416, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.027494, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.045219, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.064168, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.080555, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.093519, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.113222, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.132531, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.146269, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.164918, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.190291, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.195307, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.215371, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.229309, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.244567, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.262083, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.282244, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.298571, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.310466, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.330091, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.348944, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.363229, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.379309, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.399478, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.412281, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.429343, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.449636, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.464731, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.480558, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.494400, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.514816, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.531768, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.543423, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.564134, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.580148, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.597244, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.613229, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.634931, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.649359, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.662352, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.682552, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.697796, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.711448, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.728711, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.748235, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.760411, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.781378, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.799857, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.814278, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.830232, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.846258, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.863502, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.879376, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.896517, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.918205, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.929884, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.950054, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.968278, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.981807, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:27.994744, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.014089, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.032338, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.050409, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.064292, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.083612, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.096555, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.113840, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.129586, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.154325, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.162668, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.178547, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.201795, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.214344, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.227473, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.254842, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.264220, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.283769, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.297308, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.323216, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.333722, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.346395, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.363865, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.379736, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.396652, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.412800, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.428454, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.445436, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.461492, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.481175, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.499439, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.514174, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.530259, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.555936, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.563806, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.581752, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.596442, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.618365, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.633531, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.645418, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.662651, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.678509, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.698154, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.715470, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.736839, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.749820, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.764312, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.780381, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.799093, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.813487, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.830967, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.846932, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.862487, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.880962, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.896640, 255, 255, 147, 0, 135, 0
2016-05-22 15:12:28.911438, 255, 255, 147, 0, 129, 0
2016-05-22 15:12:28.935342, 255, 255, 147, 0, 81, 0
2016-05-22 15:12:28.948145, 255, 255, 147, 0, 43, 29
2016-05-22 15:12:28.965266, 255, 255, 147, 0, 30, 129
2016-05-22 15:12:28.984791, 255, 255, 147, 0, 44, 234
2016-05-22 15:12:28.998604, 255, 255, 147, 0, 47, 245
2016-05-22 15:12:29.017165, 255, 255, 146, 0, 52, 250
2016-05-22 15:12:29.030533, 255, 255, 146, 0, 52, 250
2016-05-22 15:12:29.049022, 255, 255, 146, 0, 58, 254
2016-05-22 15:12:29.063808, 255, 255, 146, 0, 70, 255
2016-05-22 15:12:29.079476, 255, 255, 146, 0, 73, 255
2016-05-22 15:12:29.096474, 255, 255, 146, 0, 78, 255
2016-05-22 15:12:29.112528, 255, 255, 146, 0, 82, 255
2016-05-22 15:12:29.130312, 255, 255, 146, 0, 88, 255
2016-05-22 15:12:29.149113, 255, 255, 146, 0, 90, 255
2016-05-22 15:12:29.169694, 255, 255, 146, 0, 91, 255
2016-05-22 15:12:29.182360, 255, 255, 145, 0, 93, 255
2016-05-22 15:12:29.198282, 255, 255, 144, 0, 93, 255
2016-05-22 15:12:29.223953, 255, 255, 144, 0, 95, 255
2016-05-22 15:12:29.231278, 255, 255, 144, 0, 95, 255
2016-05-22 15:12:29.247346, 255, 255, 144, 0, 96, 255
2016-05-22 15:12:29.264497, 255, 255, 144, 0, 96, 255
2016-05-22 15:12:29.282199, 255, 255, 144, 0, 96, 255
2016-05-22 15:12:29.303125, 255, 255, 144, 0, 97, 255
2016-05-22 15:12:29.316363, 255, 255, 144, 0, 97, 255
2016-05-22 15:12:29.334073, 255, 255, 144, 0, 97, 255
2016-05-22 15:12:29.348768, 255, 255, 144, 0, 97, 255
2016-05-22 15:12:29.362470, 255, 255, 144, 0, 97, 255
2016-05-22 15:12:29.390891, 255, 255, 144, 0, 98, 255
2016-05-22 15:12:29.399233, 255, 255, 144, 0, 98, 255
2016-05-22 15:12:29.415227, 255, 255, 144, 0, 98, 255
