2016-06-11 13:34:47.393881, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.409927, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.426996, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.442977, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.458938, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.483962, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.492102, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.509338, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.526085, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.542039, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.558194, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.574715, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.590237, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.610854, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.626882, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.644354, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.659889, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.682524, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.693184, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.709147, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.727015, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.742215, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.758207, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.778106, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.791184, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:47.808185, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.827790, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.843855, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.860958, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.876971, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.893295, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.910095, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.926123, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.943173, 255, 255, 117, 109, 128, 118
2016-06-11 13:34:47.959197, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.976305, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:47.992364, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.008207, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.026445, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.041175, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.060718, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.081541, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.093844, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.110918, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.127024, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.143104, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:48.161118, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:48.176171, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:48.193479, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:48.209149, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:48.225113, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:48.242299, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.258266, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.275140, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.297597, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.310828, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.327917, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.343912, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.360013, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.377018, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.398722, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.412250, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.426257, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.442158, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.459114, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.475135, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.492131, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.514033, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.527793, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.545073, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.564368, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.578020, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.594015, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.610129, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.627568, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.643080, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.670928, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.676238, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.692297, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.709335, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.725605, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.744832, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.764941, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.778127, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.794922, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.814753, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.827091, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.844109, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.860241, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.877755, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.893146, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.910463, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.926134, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.942202, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.963014, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.979178, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:48.994895, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.015922, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.029272, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.045286, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.064986, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.076993, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.094145, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.110202, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.127043, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.143057, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.161101, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.176244, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.195634, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.213554, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.230416, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.244836, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.269505, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.277934, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.293932, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.311082, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.327067, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.344039, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.366232, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.376262, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.393251, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.409109, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.438928, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.445737, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.461772, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.480071, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.497350, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.511656, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.534236, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.544049, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.561142, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.581875, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.593082, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.610062, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.626183, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.648195, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.662754, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.679727, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.695841, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.711815, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.731920, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.744885, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.760961, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.781505, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.796516, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.811036, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.827045, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.843015, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.860272, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:49.879773, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.895772, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.913055, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.929136, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.950407, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.961974, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.977948, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:49.995908, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.011101, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.028060, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.044451, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.060071, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.077818, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.093154, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.113715, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.134240, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.148016, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.162864, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:50.178806, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:50.209562, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:50.214057, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:50.231813, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:50.249805, 255, 191, 117, 109, 128, 119
2016-06-11 13:34:50.262975, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.279927, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.293949, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.309972, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.330620, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.346707, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.363670, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.380957, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.395926, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.415275, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.428894, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.444909, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.463800, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.477981, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.495257, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.510942, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.527442, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.543985, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.565303, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.581702, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.597511, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.612800, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.631820, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.645840, 255, 255, 117, 109, 128, 119
2016-06-11 13:34:50.662890, 255, 255, 117, 109, 131, 120
2016-06-11 13:34:50.680266, 255, 255, 117, 109, 130, 120
2016-06-11 13:34:50.695092, 255, 255, 117, 109, 126, 120
2016-06-11 13:34:50.712056, 255, 255, 117, 109, 123, 118
2016-06-11 13:34:50.731519, 255, 255, 117, 109, 111, 87
2016-06-11 13:34:50.743980, 255, 255, 117, 109, 96, 58
2016-06-11 13:34:50.761054, 255, 255, 110, 110, 93, 25
2016-06-11 13:34:50.776896, 255, 255, 76, 110, 93, 2
2016-06-11 13:34:50.793929, 255, 255, 35, 110, 94, 1
2016-06-11 13:34:50.813824, 255, 255, 0, 103, 98, 0
2016-06-11 13:34:50.830774, 255, 255, 0, 67, 100, 0
2016-06-11 13:34:50.853202, 255, 255, 19, 20, 101, 0
2016-06-11 13:34:50.866305, 255, 255, 75, 0, 102, 0
2016-06-11 13:34:50.879835, 255, 255, 114, 0, 101, 0
2016-06-11 13:34:50.901111, 255, 255, 141, 0, 100, 0
2016-06-11 13:34:50.912259, 255, 255, 144, 0, 100, 0
2016-06-11 13:34:50.929765, 255, 255, 144, 0, 100, 0
2016-06-11 13:34:50.956936, 255, 255, 144, 0, 100, 0
2016-06-11 13:34:50.965807, 255, 255, 144, 0, 100, 0
2016-06-11 13:34:50.977999, 255, 255, 144, 0, 100, 0
2016-06-11 13:34:50.993984, 255, 255, 143, 0, 100, 0
2016-06-11 13:34:51.011090, 255, 255, 139, 0, 100, 0
2016-06-11 13:34:51.031860, 255, 255, 138, 0, 100, 0
2016-06-11 13:34:51.048337, 255, 255, 138, 0, 100, 0
2016-06-11 13:34:51.063683, 255, 255, 138, 0, 100, 0
2016-06-11 13:34:51.087109, 255, 255, 138, 0, 100, 0
2016-06-11 13:34:51.097677, 255, 255, 138, 0, 99, 0
2016-06-11 13:34:51.112841, 255, 255, 138, 0, 95, 0
2016-06-11 13:34:51.129671, 255, 255, 138, 0, 95, 0
2016-06-11 13:34:51.145940, 255, 255, 138, 0, 95, 0
2016-06-11 13:34:51.162151, 255, 255, 138, 0, 94, 0
2016-06-11 13:34:51.184437, 255, 255, 138, 0, 83, 0
2016-06-11 13:34:51.194883, 255, 255, 137, 0, 71, 0
2016-06-11 13:34:51.211135, 255, 255, 136, 0, 62, 0
2016-06-11 13:34:51.229265, 255, 255, 136, 0, 56, 0
2016-06-11 13:34:51.244009, 255, 255, 136, 0, 56, 0
2016-06-11 13:34:51.265542, 255, 255, 136, 0, 56, 0
2016-06-11 13:34:51.280584, 255, 255, 136, 0, 56, 0
2016-06-11 13:34:51.307359, 255, 255, 137, 0, 66, 0
2016-06-11 13:34:51.314174, 255, 255, 137, 0, 85, 0
2016-06-11 13:34:51.329742, 255, 255, 137, 0, 115, 0
2016-06-11 13:34:51.351215, 255, 255, 143, 0, 150, 0
2016-06-11 13:34:51.368982, 255, 255, 160, 0, 171, 0
2016-06-11 13:34:51.379381, 255, 255, 175, 0, 185, 0
2016-06-11 13:34:51.396007, 255, 255, 180, 0, 194, 0
2016-06-11 13:34:51.417024, 255, 255, 183, 0, 196, 0
2016-06-11 13:34:51.427910, 255, 255, 183, 0, 196, 0
2016-06-11 13:34:51.445794, 255, 255, 183, 0, 196, 0
2016-06-11 13:34:51.466453, 255, 255, 183, 0, 196, 0
2016-06-11 13:34:51.477895, 255, 255, 183, 0, 196, 0
2016-06-11 13:34:51.498567, 255, 255, 176, 0, 195, 0
2016-06-11 13:34:51.519027, 255, 255, 161, 0, 190, 0
2016-06-11 13:34:51.531887, 255, 255, 149, 0, 175, 0
2016-06-11 13:34:51.547239, 255, 255, 143, 0, 155, 0
2016-06-11 13:34:51.571645, 255, 255, 139, 0, 148, 0
2016-06-11 13:34:51.579838, 255, 255, 135, 0, 146, 0
2016-06-11 13:34:51.604299, 255, 255, 130, 0, 146, 0
2016-06-11 13:34:51.614286, 255, 255, 125, 0, 146, 0
2016-06-11 13:34:51.631017, 255, 255, 122, 0, 146, 0
2016-06-11 13:34:51.645885, 255, 255, 120, 0, 146, 0
2016-06-11 13:34:51.663814, 255, 255, 119, 0, 146, 0
2016-06-11 13:34:51.686758, 255, 255, 118, 0, 146, 0
2016-06-11 13:34:51.694912, 255, 255, 117, 0, 146, 0
2016-06-11 13:34:51.714525, 255, 255, 117, 0, 146, 0
2016-06-11 13:34:51.730730, 255, 255, 117, 0, 146, 0
2016-06-11 13:34:51.747664, 255, 255, 116, 0, 146, 0
2016-06-11 13:34:51.763696, 255, 255, 116, 0, 146, 0
2016-06-11 13:34:51.784922, 255, 255, 114, 0, 146, 0
2016-06-11 13:34:51.798958, 255, 255, 111, 0, 146, 0
2016-06-11 13:34:51.814194, 255, 255, 108, 0, 136, 0
2016-06-11 13:34:51.832994, 255, 255, 107, 0, 129, 0
2016-06-11 13:34:51.845865, 255, 255, 107, 0, 120, 0
2016-06-11 13:34:51.862939, 255, 255, 107, 0, 112, 0
2016-06-11 13:34:51.880732, 255, 255, 107, 0, 104, 0
2016-06-11 13:34:51.894860, 255, 255, 103, 0, 92, 0
2016-06-11 13:34:51.912143, 255, 255, 100, 0, 82, 0
2016-06-11 13:34:51.931764, 255, 255, 99, 0, 71, 0
2016-06-11 13:34:51.949324, 255, 255, 99, 0, 67, 0
2016-06-11 13:34:51.966118, 255, 255, 99, 0, 64, 0
2016-06-11 13:34:51.981382, 255, 255, 99, 0, 62, 0
2016-06-11 13:34:51.999036, 255, 255, 99, 0, 60, 0
2016-06-11 13:34:52.014485, 255, 255, 99, 0, 59, 0
2016-06-11 13:34:52.040238, 255, 255, 99, 0, 59, 0
2016-06-11 13:34:52.047887, 255, 255, 99, 0, 59, 0
2016-06-11 13:34:52.062852, 255, 255, 99, 0, 65, 0
2016-06-11 13:34:52.079833, 255, 255, 99, 0, 76, 0
2016-06-11 13:34:52.103798, 255, 255, 99, 0, 92, 0
2016-06-11 13:34:52.112916, 255, 255, 99, 0, 105, 0
2016-06-11 13:34:52.129224, 255, 255, 99, 0, 113, 0
2016-06-11 13:34:52.148303, 255, 255, 99, 0, 115, 0
2016-06-11 13:34:52.162319, 255, 255, 99, 0, 115, 0
2016-06-11 13:34:52.181596, 255, 255, 99, 0, 115, 0
2016-06-11 13:34:52.200709, 255, 255, 99, 0, 115, 0
2016-06-11 13:34:52.214731, 255, 255, 99, 0, 115, 0
2016-06-11 13:34:52.230703, 255, 255, 99, 0, 115, 0
2016-06-11 13:34:52.247914, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.266613, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.279932, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.307164, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.314537, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.329942, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.345961, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.364180, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.378860, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.398535, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.415496, 255, 255, 99, 0, 114, 0
2016-06-11 13:34:52.433914, 255, 255, 99, 0, 113, 0
2016-06-11 13:34:52.447623, 255, 255, 99, 0, 110, 0
2016-06-11 13:34:52.465988, 255, 255, 99, 0, 103, 0
2016-06-11 13:34:52.482686, 255, 255, 99, 0, 92, 0
2016-06-11 13:34:52.499871, 255, 255, 99, 0, 87, 0
2016-06-11 13:34:52.513999, 255, 255, 99, 0, 86, 0
2016-06-11 13:34:52.530906, 255, 255, 99, 0, 79, 0
2016-06-11 13:34:52.546997, 255, 255, 99, 0, 71, 0
2016-06-11 13:34:52.562804, 255, 255, 99, 0, 60, 0
2016-06-11 13:34:52.581295, 255, 255, 99, 0, 51, 0
2016-06-11 13:34:52.595788, 255, 255, 99, 0, 45, 0
2016-06-11 13:34:52.611943, 255, 255, 99, 0, 42, 0
2016-06-11 13:34:52.633476, 255, 255, 99, 0, 41, 0
2016-06-11 13:34:52.648674, 255, 255, 99, 0, 42, 0
2016-06-11 13:34:52.664868, 255, 255, 99, 0, 42, 0
2016-06-11 13:34:52.684176, 255, 255, 99, 0, 42, 0
2016-06-11 13:34:52.697998, 255, 255, 99, 0, 42, 0
2016-06-11 13:34:52.714766, 255, 255, 99, 0, 50, 0
2016-06-11 13:34:52.730747, 255, 255, 99, 0, 72, 0
