2016-06-11 13:45:11.412166, 255, 255, 106, 0, 0, 58
2016-06-11 13:45:11.429035, 255, 255, 106, 0, 0, 91
2016-06-11 13:45:11.445521, 255, 255, 106, 0, 0, 122
2016-06-11 13:45:11.463832, 255, 255, 106, 0, 0, 147
2016-06-11 13:45:11.483379, 255, 255, 106, 0, 0, 173
2016-06-11 13:45:11.496283, 255, 255, 106, 0, 0, 192
2016-06-11 13:45:11.510824, 255, 255, 106, 0, 8, 207
2016-06-11 13:45:11.526184, 255, 255, 106, 0, 21, 222
2016-06-11 13:45:11.553817, 255, 255, 106, 0, 43, 238
2016-06-11 13:45:11.559527, 255, 255, 106, 0, 51, 243
2016-06-11 13:45:11.579789, 255, 255, 106, 0, 62, 250
2016-06-11 13:45:11.595819, 255, 255, 106, 0, 73, 254
2016-06-11 13:45:11.611813, 255, 255, 106, 0, 81, 255
2016-06-11 13:45:11.628782, 255, 255, 106, 0, 90, 255
2016-06-11 13:45:11.644964, 255, 255, 106, 0, 108, 255
2016-06-11 13:45:11.664435, 255, 255, 106, 0, 110, 255
2016-06-11 13:45:11.682736, 255, 255, 106, 0, 111, 255
2016-06-11 13:45:11.694202, 255, 255, 106, 0, 113, 255
2016-06-11 13:45:11.711112, 255, 255, 106, 0, 122, 255
2016-06-11 13:45:11.727106, 255, 255, 106, 0, 129, 255
2016-06-11 13:45:11.750718, 255, 255, 106, 0, 130, 255
2016-06-11 13:45:11.760290, 255, 255, 106, 0, 130, 255
2016-06-11 13:45:11.776010, 255, 255, 106, 0, 132, 255
2016-06-11 13:45:11.796614, 255, 255, 106, 0, 137, 255
2016-06-11 13:45:11.812766, 255, 255, 106, 0, 144, 255
2016-06-11 13:45:11.830071, 255, 255, 106, 0, 155, 255
2016-06-11 13:45:11.847327, 255, 255, 106, 0, 178, 251
2016-06-11 13:45:11.861991, 255, 255, 106, 0, 199, 195
2016-06-11 13:45:11.878878, 255, 255, 106, 0, 208, 126
2016-06-11 13:45:11.895650, 255, 255, 106, 0, 207, 37
2016-06-11 13:45:11.911992, 255, 255, 106, 0, 206, 13
2016-06-11 13:45:11.928193, 255, 255, 106, 0, 198, 6
2016-06-11 13:45:11.944122, 255, 255, 106, 0, 198, 6
2016-06-11 13:45:11.969393, 255, 255, 106, 0, 198, 5
2016-06-11 13:45:11.977152, 255, 255, 106, 0, 198, 5
2016-06-11 13:45:11.993044, 255, 255, 106, 0, 198, 5
2016-06-11 13:45:12.011965, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.029693, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.046789, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.062788, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.080756, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.095888, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.118902, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.129368, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.145084, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.165940, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.179534, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.194097, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.211041, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.227085, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.243067, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.264320, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.279719, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.326149, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.326492, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.329074, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.345934, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.361872, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.379599, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.399176, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.410982, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.435408, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.444104, 255, 255, 106, 0, 198, 4
2016-06-11 13:45:12.459976, 255, 255, 109, 0, 198, 4
2016-06-11 13:45:12.477815, 255, 255, 109, 0, 198, 4
2016-06-11 13:45:12.498327, 255, 255, 109, 0, 198, 4
2016-06-11 13:45:12.513802, 255, 255, 110, 0, 198, 4
2016-06-11 13:45:12.530788, 255, 255, 110, 0, 198, 4
2016-06-11 13:45:12.548051, 255, 255, 110, 0, 198, 4
2016-06-11 13:45:12.563653, 255, 255, 110, 0, 197, 4
2016-06-11 13:45:12.579156, 255, 255, 110, 0, 192, 4
2016-06-11 13:45:12.601168, 255, 255, 110, 0, 178, 0
2016-06-11 13:45:12.612257, 255, 255, 110, 0, 138, 0
2016-06-11 13:45:12.628355, 255, 255, 110, 0, 92, 0
2016-06-11 13:45:12.655646, 255, 255, 109, 0, 44, 0
2016-06-11 13:45:12.664412, 255, 255, 109, 0, 17, 15
2016-06-11 13:45:12.676963, 255, 255, 109, 0, 0, 49
2016-06-11 13:45:12.693999, 255, 255, 109, 0, 0, 85
2016-06-11 13:45:12.713870, 255, 255, 109, 0, 0, 119
2016-06-11 13:45:12.730792, 255, 255, 109, 0, 0, 146
2016-06-11 13:45:12.746664, 255, 255, 109, 0, 0, 169
2016-06-11 13:45:12.772316, 255, 255, 109, 0, 0, 189
2016-06-11 13:45:12.779854, 255, 255, 109, 0, 10, 204
2016-06-11 13:45:12.796011, 255, 255, 109, 0, 20, 218
2016-06-11 13:45:12.819025, 255, 255, 107, 0, 31, 225
2016-06-11 13:45:12.831185, 255, 255, 106, 0, 43, 239
2016-06-11 13:45:12.845008, 255, 255, 106, 0, 48, 243
2016-06-11 13:45:12.862315, 255, 255, 106, 0, 52, 247
2016-06-11 13:45:12.883531, 255, 255, 105, 0, 60, 251
2016-06-11 13:45:12.895269, 255, 255, 104, 0, 72, 255
2016-06-11 13:45:12.910948, 255, 255, 104, 0, 74, 255
2016-06-11 13:45:12.927316, 255, 255, 103, 0, 75, 255
2016-06-11 13:45:12.949407, 255, 255, 103, 0, 75, 255
2016-06-11 13:45:12.963759, 255, 255, 103, 0, 75, 255
2016-06-11 13:45:12.980197, 255, 255, 103, 0, 69, 255
2016-06-11 13:45:12.999145, 255, 255, 103, 0, 40, 249
2016-06-11 13:45:13.012816, 255, 255, 103, 0, 0, 196
2016-06-11 13:45:13.029843, 255, 255, 103, 0, 0, 119
2016-06-11 13:45:13.045879, 255, 255, 103, 0, 0, 67
2016-06-11 13:45:13.062952, 255, 255, 103, 0, 22, 26
2016-06-11 13:45:13.079030, 255, 255, 103, 0, 69, 0
2016-06-11 13:45:13.094992, 255, 255, 103, 0, 110, 0
2016-06-11 13:45:13.111943, 255, 255, 103, 0, 137, 0
2016-06-11 13:45:13.127940, 255, 255, 103, 0, 149, 0
2016-06-11 13:45:13.145854, 255, 255, 103, 0, 155, 0
2016-06-11 13:45:13.161633, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.180773, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.199980, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.213713, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.229992, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.249516, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.262879, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.280240, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.301743, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.312371, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.329071, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.347285, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.361916, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.377909, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.397802, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.414635, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.430637, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.446678, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.463808, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.479836, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.497883, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.513135, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.528874, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.548226, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.562791, 255, 255, 103, 0, 156, 0
2016-06-11 13:45:13.578979, 255, 255, 103, 0, 155, 0
2016-06-11 13:45:13.595743, 255, 255, 103, 0, 113, 0
2016-06-11 13:45:13.611148, 255, 255, 103, 0, 58, 0
2016-06-11 13:45:13.631889, 255, 255, 103, 0, 18, 28
2016-06-11 13:45:13.648546, 255, 255, 103, 0, 0, 142
2016-06-11 13:45:13.665338, 255, 255, 103, 0, 4, 199
2016-06-11 13:45:13.680716, 255, 255, 103, 0, 26, 222
2016-06-11 13:45:13.696920, 255, 255, 103, 0, 39, 227
2016-06-11 13:45:13.714048, 255, 255, 103, 0, 43, 234
2016-06-11 13:45:13.729997, 255, 255, 103, 0, 46, 239
2016-06-11 13:45:13.750195, 255, 255, 103, 0, 52, 244
2016-06-11 13:45:13.763580, 255, 255, 103, 0, 67, 251
2016-06-11 13:45:13.778928, 255, 255, 103, 0, 78, 255
2016-06-11 13:45:13.795906, 255, 255, 103, 0, 88, 255
2016-06-11 13:45:13.811978, 255, 255, 103, 0, 96, 255
2016-06-11 13:45:13.828041, 255, 255, 103, 0, 106, 255
2016-06-11 13:45:13.848763, 255, 255, 103, 0, 109, 255
2016-06-11 13:45:13.865159, 255, 255, 103, 0, 109, 255
2016-06-11 13:45:13.882436, 255, 255, 103, 0, 109, 255
2016-06-11 13:45:13.899084, 255, 255, 103, 0, 109, 255
2016-06-11 13:45:13.914224, 255, 255, 103, 0, 110, 255
2016-06-11 13:45:13.931025, 255, 255, 103, 0, 112, 255
2016-06-11 13:45:13.947154, 255, 255, 103, 0, 110, 255
2016-06-11 13:45:13.971596, 255, 255, 103, 0, 69, 203
2016-06-11 13:45:13.979931, 255, 255, 103, 0, 32, 144
2016-06-11 13:45:13.995923, 255, 255, 103, 0, 15, 102
2016-06-11 13:45:14.014308, 255, 255, 103, 0, 0, 59
2016-06-11 13:45:14.028980, 255, 255, 103, 0, 4, 43
2016-06-11 13:45:14.046060, 255, 255, 103, 0, 27, 25
2016-06-11 13:45:14.063017, 255, 255, 103, 0, 51, 7
2016-06-11 13:45:14.081529, 255, 255, 103, 0, 66, 0
2016-06-11 13:45:14.098765, 255, 255, 103, 0, 68, 0
2016-06-11 13:45:14.115921, 255, 255, 103, 0, 68, 0
2016-06-11 13:45:14.132261, 255, 255, 103, 0, 68, 0
2016-06-11 13:45:14.147876, 255, 255, 103, 0, 71, 0
2016-06-11 13:45:14.163938, 255, 255, 103, 0, 80, 0
2016-06-11 13:45:14.183953, 255, 255, 103, 0, 100, 0
2016-06-11 13:45:14.196937, 255, 255, 103, 0, 116, 0
2016-06-11 13:45:14.214016, 255, 255, 103, 0, 134, 0
2016-06-11 13:45:14.229853, 255, 255, 103, 0, 147, 0
2016-06-11 13:45:14.245868, 255, 255, 103, 0, 153, 0
2016-06-11 13:45:14.263053, 255, 255, 103, 0, 160, 0
2016-06-11 13:45:14.280734, 255, 255, 103, 0, 168, 0
2016-06-11 13:45:14.294931, 255, 255, 103, 0, 172, 0
2016-06-11 13:45:14.320001, 255, 255, 103, 0, 179, 0
2016-06-11 13:45:14.335264, 255, 255, 103, 0, 182, 0
2016-06-11 13:45:14.350150, 255, 255, 103, 0, 185, 0
2016-06-11 13:45:14.366403, 255, 255, 103, 0, 186, 0
2016-06-11 13:45:14.380822, 255, 255, 103, 0, 190, 0
2016-06-11 13:45:14.397926, 255, 255, 103, 0, 191, 0
2016-06-11 13:45:14.413716, 255, 255, 103, 0, 191, 0
2016-06-11 13:45:14.431122, 255, 255, 103, 0, 191, 0
2016-06-11 13:45:14.449239, 255, 255, 103, 0, 191, 0
2016-06-11 13:45:14.463441, 255, 255, 104, 0, 192, 0
2016-06-11 13:45:14.479827, 255, 255, 105, 0, 191, 0
2016-06-11 13:45:14.496140, 255, 255, 105, 0, 191, 0
2016-06-11 13:45:14.512833, 255, 255, 106, 0, 192, 0
2016-06-11 13:45:14.533020, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.549660, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.566122, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.581892, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.599703, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.614702, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.630760, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.652342, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.665326, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.679828, 255, 255, 108, 0, 192, 0
2016-06-11 13:45:14.702130, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.715159, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.729836, 255, 255, 107, 0, 192, 0
2016-06-11 13:45:14.745818, 255, 255, 109, 0, 191, 0
2016-06-11 13:45:14.765627, 255, 255, 118, 0, 191, 0
2016-06-11 13:45:14.782861, 255, 255, 138, 0, 191, 0
2016-06-11 13:45:14.798531, 255, 255, 159, 0, 191, 0
2016-06-11 13:45:14.815608, 255, 255, 174, 0, 191, 0
2016-06-11 13:45:14.831713, 255, 255, 185, 0, 191, 0
2016-06-11 13:45:14.847737, 255, 255, 206, 0, 192, 0
2016-06-11 13:45:14.865886, 255, 255, 231, 3, 192, 0
2016-06-11 13:45:14.881081, 255, 255, 248, 28, 194, 0
2016-06-11 13:45:14.897965, 255, 255, 255, 57, 209, 0
2016-06-11 13:45:14.914543, 255, 255, 255, 75, 216, 0
2016-06-11 13:45:14.931944, 255, 255, 255, 83, 220, 0
2016-06-11 13:45:14.946863, 255, 255, 255, 86, 221, 0
2016-06-11 13:45:14.962842, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:14.985133, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.001540, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.015639, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.038581, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.051724, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.064860, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.081717, 255, 255, 255, 89, 221, 0
2016-06-11 13:45:15.100081, 255, 255, 255, 89, 224, 0
2016-06-11 13:45:15.117189, 255, 255, 255, 89, 234, 8
2016-06-11 13:45:15.130801, 255, 255, 255, 89, 244, 21
2016-06-11 13:45:15.150281, 255, 255, 255, 89, 250, 26
2016-06-11 13:45:15.163895, 255, 255, 255, 89, 254, 36
2016-06-11 13:45:15.179854, 255, 255, 255, 89, 255, 45
2016-06-11 13:45:15.197088, 255, 255, 255, 89, 255, 56
2016-06-11 13:45:15.216513, 255, 255, 255, 89, 255, 59
2016-06-11 13:45:15.232939, 255, 255, 255, 89, 255, 59
2016-06-11 13:45:15.250258, 255, 255, 255, 89, 255, 59
2016-06-11 13:45:15.265611, 255, 255, 255, 89, 255, 59
2016-06-11 13:45:15.282598, 255, 255, 255, 86, 255, 59
2016-06-11 13:45:15.303961, 255, 255, 255, 68, 255, 54
2016-06-11 13:45:15.317013, 255, 255, 254, 38, 235, 26
2016-06-11 13:45:15.333548, 255, 255, 226, 11, 207, 6
2016-06-11 13:45:15.350507, 255, 255, 186, 0, 186, 0
2016-06-11 13:45:15.364889, 255, 255, 143, 0, 169, 0
2016-06-11 13:45:15.381206, 255, 255, 110, 0, 148, 0
2016-06-11 13:45:15.396748, 255, 255, 93, 0, 116, 0
2016-06-11 13:45:15.413773, 255, 255, 82, 0, 92, 0
2016-06-11 13:45:15.433399, 255, 255, 76, 0, 73, 0
2016-06-11 13:45:15.445733, 255, 255, 68, 0, 52, 0
2016-06-11 13:45:15.472235, 255, 255, 67, 0, 40, 0
2016-06-11 13:45:15.486452, 255, 255, 67, 0, 16, 14
2016-06-11 13:45:15.499541, 255, 255, 67, 0, 0, 48
2016-06-11 13:45:15.518134, 255, 255, 67, 0, 0, 116
2016-06-11 13:45:15.531828, 255, 255, 68, 0, 0, 185
2016-06-11 13:45:15.548672, 255, 255, 68, 0, 26, 219
2016-06-11 13:45:15.567552, 255, 255, 68, 0, 43, 230
2016-06-11 13:45:15.584110, 255, 255, 68, 0, 48, 240
2016-06-11 13:45:15.597755, 255, 255, 63, 0, 58, 248
2016-06-11 13:45:15.616195, 255, 255, 62, 0, 75, 255
2016-06-11 13:45:15.630722, 255, 255, 62, 0, 91, 255
2016-06-11 13:45:15.646729, 255, 255, 62, 0, 112, 255
2016-06-11 13:45:15.666379, 255, 255, 62, 0, 116, 255
2016-06-11 13:45:15.683528, 255, 255, 62, 0, 122, 255
2016-06-11 13:45:15.699637, 255, 255, 62, 0, 126, 255
2016-06-11 13:45:15.717127, 255, 255, 62, 0, 129, 255
2016-06-11 13:45:15.732629, 255, 255, 63, 0, 129, 255
2016-06-11 13:45:15.751889, 255, 255, 62, 0, 129, 255
2016-06-11 13:45:15.765680, 255, 255, 62, 0, 129, 255
2016-06-11 13:45:15.782010, 255, 255, 62, 0, 129, 255
2016-06-11 13:45:15.799105, 255, 255, 62, 0, 129, 255
2016-06-11 13:45:15.814758, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.830678, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.850448, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.863737, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.883148, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.900460, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.916493, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.933537, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.950714, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.966646, 255, 255, 61, 0, 129, 255
2016-06-11 13:45:15.982640, 255, 255, 61, 0, 129, 255
