2016-05-22 13:38:11.347743, 255, 255, 83, 0, 156, 255
2016-05-22 13:38:11.364789, 255, 255, 70, 0, 136, 255
2016-05-22 13:38:11.380843, 255, 255, 68, 0, 93, 255
2016-05-22 13:38:11.396977, 255, 255, 68, 0, 25, 242
2016-05-22 13:38:11.413811, 255, 255, 68, 0, 0, 192
2016-05-22 13:38:11.429948, 255, 255, 68, 0, 0, 162
2016-05-22 13:38:11.445835, 255, 255, 68, 0, 0, 137
2016-05-22 13:38:11.463553, 255, 255, 68, 0, 0, 111
2016-05-22 13:38:11.484077, 255, 255, 68, 0, 0, 73
2016-05-22 13:38:11.499552, 255, 255, 68, 0, 0, 38
2016-05-22 13:38:11.515655, 255, 255, 68, 0, 29, 12
2016-05-22 13:38:11.532135, 255, 255, 68, 0, 64, 0
2016-05-22 13:38:11.548804, 255, 255, 68, 0, 82, 0
2016-05-22 13:38:11.564740, 255, 255, 68, 0, 109, 0
2016-05-22 13:38:11.587100, 255, 255, 68, 0, 147, 0
2016-05-22 13:38:11.597841, 255, 255, 68, 0, 177, 0
2016-05-22 13:38:11.613845, 255, 255, 80, 0, 196, 0
2016-05-22 13:38:11.633021, 255, 255, 85, 0, 204, 0
2016-05-22 13:38:11.647819, 255, 255, 91, 0, 206, 0
2016-05-22 13:38:11.663860, 255, 255, 100, 0, 206, 0
2016-05-22 13:38:11.687223, 255, 255, 107, 0, 206, 0
2016-05-22 13:38:11.695937, 255, 255, 110, 0, 206, 0
2016-05-22 13:38:11.717273, 255, 255, 111, 0, 206, 0
2016-05-22 13:38:11.732744, 255, 255, 111, 0, 205, 0
2016-05-22 13:38:11.749185, 255, 255, 111, 0, 205, 0
2016-05-22 13:38:11.774918, 255, 255, 111, 0, 189, 0
2016-05-22 13:38:11.781749, 255, 255, 111, 0, 168, 0
2016-05-22 13:38:11.800345, 255, 255, 111, 0, 139, 0
2016-05-22 13:38:11.822442, 255, 255, 111, 0, 112, 0
2016-05-22 13:38:11.830830, 255, 255, 111, 0, 75, 0
2016-05-22 13:38:11.847814, 255, 255, 104, 0, 54, 0
2016-05-22 13:38:11.864003, 255, 255, 100, 0, 46, 0
2016-05-22 13:38:11.880842, 255, 255, 99, 0, 43, 0
2016-05-22 13:38:11.896830, 255, 255, 99, 0, 43, 0
2016-05-22 13:38:11.912919, 255, 255, 99, 0, 69, 0
2016-05-22 13:38:11.930355, 255, 255, 99, 0, 124, 0
2016-05-22 13:38:11.949505, 255, 255, 99, 0, 180, 0
2016-05-22 13:38:11.970486, 255, 255, 99, 0, 204, 0
2016-05-22 13:38:11.984756, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:11.998588, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.019154, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.032169, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.048948, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.064845, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.084675, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.097808, 255, 255, 99, 0, 205, 0
2016-05-22 13:38:12.114519, 255, 255, 99, 0, 179, 0
2016-05-22 13:38:12.130866, 255, 255, 99, 0, 128, 0
2016-05-22 13:38:12.149647, 255, 255, 99, 0, 84, 0
2016-05-22 13:38:12.162849, 255, 255, 99, 0, 49, 0
2016-05-22 13:38:12.194058, 255, 255, 99, 0, 15, 9
2016-05-22 13:38:12.202434, 255, 255, 98, 0, 1, 24
2016-05-22 13:38:12.215589, 255, 255, 94, 0, 0, 26
2016-05-22 13:38:12.232581, 255, 255, 90, 0, 0, 30
2016-05-22 13:38:12.253199, 255, 255, 85, 0, 0, 30
2016-05-22 13:38:12.268231, 255, 255, 85, 0, 27, 15
2016-05-22 13:38:12.281910, 255, 255, 85, 0, 89, 0
2016-05-22 13:38:12.299912, 255, 255, 85, 0, 160, 0
2016-05-22 13:38:12.314859, 255, 255, 85, 0, 204, 0
2016-05-22 13:38:12.330804, 255, 255, 91, 0, 212, 0
2016-05-22 13:38:12.348634, 255, 255, 108, 0, 212, 0
2016-05-22 13:38:12.363874, 255, 255, 115, 0, 213, 0
2016-05-22 13:38:12.379863, 255, 255, 122, 0, 213, 0
2016-05-22 13:38:12.402548, 255, 255, 142, 0, 213, 0
2016-05-22 13:38:12.416541, 255, 255, 160, 0, 213, 0
2016-05-22 13:38:12.433613, 255, 255, 172, 0, 214, 0
2016-05-22 13:38:12.453697, 255, 255, 179, 0, 214, 0
2016-05-22 13:38:12.465821, 255, 255, 189, 0, 213, 0
2016-05-22 13:38:12.482728, 255, 255, 195, 0, 213, 0
2016-05-22 13:38:12.499483, 255, 255, 200, 0, 213, 0
2016-05-22 13:38:12.515917, 255, 255, 205, 0, 209, 0
2016-05-22 13:38:12.531803, 255, 255, 207, 0, 206, 0
2016-05-22 13:38:12.547959, 255, 255, 209, 0, 206, 0
2016-05-22 13:38:12.564838, 255, 255, 210, 0, 202, 0
2016-05-22 13:38:12.580847, 255, 255, 211, 0, 199, 0
2016-05-22 13:38:12.597055, 255, 255, 213, 0, 199, 0
2016-05-22 13:38:12.613829, 255, 255, 216, 0, 199, 0
2016-05-22 13:38:12.633512, 255, 255, 219, 0, 199, 0
2016-05-22 13:38:12.650512, 255, 255, 222, 0, 199, 0
2016-05-22 13:38:12.666635, 255, 255, 225, 0, 199, 0
2016-05-22 13:38:12.682632, 255, 255, 228, 0, 199, 0
2016-05-22 13:38:12.704111, 255, 255, 235, 7, 199, 0
2016-05-22 13:38:12.715751, 255, 255, 239, 9, 199, 0
2016-05-22 13:38:12.732790, 255, 255, 242, 14, 216, 0
2016-05-22 13:38:12.748897, 255, 255, 253, 21, 236, 7
2016-05-22 13:38:12.764840, 255, 255, 255, 32, 240, 12
2016-05-22 13:38:12.782152, 255, 255, 255, 46, 244, 20
2016-05-22 13:38:12.798269, 255, 255, 255, 63, 249, 25
2016-05-22 13:38:12.814845, 255, 255, 255, 79, 250, 25
2016-05-22 13:38:12.830943, 255, 255, 255, 89, 250, 25
2016-05-22 13:38:12.850634, 255, 255, 255, 110, 250, 25
2016-05-22 13:38:12.869364, 255, 255, 255, 126, 249, 25
2016-05-22 13:38:12.883807, 255, 255, 255, 128, 249, 25
2016-05-22 13:38:12.900669, 255, 255, 255, 136, 249, 25
2016-05-22 13:38:12.916880, 255, 255, 255, 144, 249, 25
2016-05-22 13:38:12.932970, 255, 255, 255, 150, 249, 25
2016-05-22 13:38:12.949747, 255, 255, 255, 156, 249, 25
2016-05-22 13:38:12.971615, 255, 255, 255, 169, 249, 25
2016-05-22 13:38:12.982876, 255, 255, 255, 175, 249, 25
2016-05-22 13:38:12.998916, 255, 255, 255, 181, 249, 25
2016-05-22 13:38:13.018152, 255, 255, 255, 193, 249, 25
2016-05-22 13:38:13.031860, 255, 255, 247, 205, 249, 25
2016-05-22 13:38:13.047955, 255, 255, 243, 213, 249, 25
2016-05-22 13:38:13.068328, 255, 255, 239, 217, 249, 25
2016-05-22 13:38:13.089446, 255, 255, 228, 229, 249, 25
2016-05-22 13:38:13.100567, 255, 255, 220, 236, 249, 25
2016-05-22 13:38:13.117726, 255, 255, 209, 241, 249, 25
2016-05-22 13:38:13.133696, 255, 255, 199, 249, 249, 25
2016-05-22 13:38:13.149650, 255, 255, 192, 253, 249, 25
2016-05-22 13:38:13.176622, 255, 255, 181, 255, 249, 25
2016-05-22 13:38:13.186187, 255, 255, 172, 255, 249, 25
2016-05-22 13:38:13.199884, 255, 255, 166, 255, 249, 25
2016-05-22 13:38:13.225875, 255, 255, 162, 255, 249, 25
2016-05-22 13:38:13.231823, 255, 255, 154, 255, 249, 25
2016-05-22 13:38:13.248899, 255, 255, 141, 255, 248, 25
2016-05-22 13:38:13.264906, 255, 255, 115, 255, 233, 12
2016-05-22 13:38:13.282523, 255, 255, 80, 255, 214, 1
2016-05-22 13:38:13.303096, 255, 255, 140, 85, 190, 0
2016-05-22 13:38:13.317561, 255, 255, 112, 120, 153, 0
2016-05-22 13:38:13.336598, 255, 255, 94, 77, 139, 0
2016-05-22 13:38:13.355612, 255, 255, 90, 0, 130, 0
2016-05-22 13:38:13.366594, 255, 255, 93, 0, 112, 0
2016-05-22 13:38:13.383780, 255, 255, 92, 0, 97, 0
2016-05-22 13:38:13.400590, 255, 255, 93, 0, 84, 0
2016-05-22 13:38:13.420512, 255, 255, 93, 0, 76, 0
2016-05-22 13:38:13.432822, 255, 255, 93, 0, 74, 0
2016-05-22 13:38:13.448831, 255, 255, 93, 0, 74, 0
2016-05-22 13:38:13.468243, 255, 255, 94, 0, 89, 0
2016-05-22 13:38:13.482448, 255, 255, 95, 0, 132, 0
2016-05-22 13:38:13.498831, 255, 255, 100, 0, 174, 0
2016-05-22 13:38:13.514894, 255, 255, 101, 0, 196, 0
2016-05-22 13:38:13.534478, 255, 255, 101, 0, 198, 0
2016-05-22 13:38:13.551481, 255, 255, 102, 0, 198, 0
2016-05-22 13:38:13.571325, 255, 255, 102, 0, 198, 0
2016-05-22 13:38:13.584598, 255, 255, 103, 0, 198, 0
2016-05-22 13:38:13.601131, 255, 255, 108, 0, 198, 0
2016-05-22 13:38:13.618637, 255, 255, 108, 0, 198, 0
2016-05-22 13:38:13.633742, 255, 255, 108, 0, 198, 0
2016-05-22 13:38:13.650444, 255, 255, 108, 0, 205, 0
2016-05-22 13:38:13.667507, 255, 255, 108, 0, 208, 0
2016-05-22 13:38:13.686168, 255, 255, 108, 0, 208, 0
2016-05-22 13:38:13.698809, 255, 255, 107, 0, 207, 0
2016-05-22 13:38:13.715847, 255, 255, 107, 0, 171, 0
2016-05-22 13:38:13.732059, 255, 255, 107, 0, 125, 0
2016-05-22 13:38:13.749346, 255, 255, 107, 0, 86, 0
2016-05-22 13:38:13.768481, 255, 255, 107, 0, 49, 0
2016-05-22 13:38:13.788637, 255, 255, 107, 0, 18, 5
2016-05-22 13:38:13.801546, 255, 255, 105, 0, 0, 27
2016-05-22 13:38:13.818602, 255, 255, 101, 0, 0, 57
2016-05-22 13:38:13.838334, 255, 255, 100, 0, 0, 83
2016-05-22 13:38:13.850802, 255, 255, 98, 0, 0, 113
2016-05-22 13:38:13.866792, 255, 255, 95, 0, 0, 134
2016-05-22 13:38:13.884875, 255, 255, 95, 0, 0, 148
2016-05-22 13:38:13.899917, 255, 255, 95, 0, 0, 156
2016-05-22 13:38:13.915842, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:13.933851, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:13.953188, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:13.965858, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:13.981842, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.001598, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.018580, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.034544, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.052306, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.069454, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.083972, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.104182, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.122826, 255, 255, 95, 0, 0, 158
2016-05-22 13:38:14.132854, 255, 255, 95, 0, 0, 145
2016-05-22 13:38:14.162286, 255, 255, 95, 0, 0, 131
2016-05-22 13:38:14.165738, 255, 255, 91, 0, 0, 98
2016-05-22 13:38:14.182837, 255, 255, 81, 0, 0, 69
2016-05-22 13:38:14.198947, 255, 255, 81, 0, 0, 47
2016-05-22 13:38:14.215808, 255, 255, 81, 0, 16, 25
2016-05-22 13:38:14.240128, 255, 255, 81, 0, 40, 9
2016-05-22 13:38:14.251617, 255, 255, 81, 0, 49, 2
2016-05-22 13:38:14.268692, 255, 255, 81, 0, 55, 0
2016-05-22 13:38:14.284690, 255, 255, 81, 0, 63, 0
2016-05-22 13:38:14.300656, 255, 255, 81, 0, 71, 0
2016-05-22 13:38:14.329047, 255, 255, 81, 0, 90, 0
2016-05-22 13:38:14.335488, 255, 255, 81, 0, 112, 0
2016-05-22 13:38:14.350968, 255, 255, 85, 0, 147, 0
2016-05-22 13:38:14.366852, 255, 255, 87, 0, 176, 0
2016-05-22 13:38:14.382864, 255, 255, 98, 0, 196, 0
2016-05-22 13:38:14.401843, 255, 255, 112, 0, 206, 0
2016-05-22 13:38:14.415905, 255, 255, 135, 0, 212, 0
2016-05-22 13:38:14.432858, 255, 255, 143, 0, 213, 0
2016-05-22 13:38:14.452591, 255, 255, 149, 0, 214, 0
2016-05-22 13:38:14.468639, 255, 255, 152, 0, 214, 0
2016-05-22 13:38:14.485612, 255, 255, 155, 0, 223, 0
2016-05-22 13:38:14.506434, 255, 255, 158, 0, 242, 17
2016-05-22 13:38:14.518515, 255, 255, 162, 0, 250, 25
2016-05-22 13:38:14.535797, 255, 255, 167, 0, 250, 25
2016-05-22 13:38:14.554552, 255, 255, 169, 0, 250, 25
2016-05-22 13:38:14.568008, 255, 255, 169, 0, 250, 25
2016-05-22 13:38:14.583890, 255, 255, 169, 0, 246, 25
2016-05-22 13:38:14.603306, 255, 255, 170, 0, 219, 8
2016-05-22 13:38:14.616853, 255, 255, 169, 0, 190, 0
2016-05-22 13:38:14.632811, 255, 255, 169, 0, 170, 0
2016-05-22 13:38:14.650229, 255, 255, 160, 0, 148, 0
2016-05-22 13:38:14.665822, 255, 255, 145, 0, 134, 0
2016-05-22 13:38:14.685544, 255, 255, 117, 0, 118, 0
2016-05-22 13:38:14.705889, 255, 255, 106, 0, 104, 0
2016-05-22 13:38:14.723616, 255, 255, 81, 0, 77, 0
2016-05-22 13:38:14.735632, 255, 255, 73, 0, 58, 0
2016-05-22 13:38:14.751625, 255, 255, 68, 0, 46, 0
2016-05-22 13:38:14.768373, 255, 255, 66, 0, 40, 0
2016-05-22 13:38:14.785203, 255, 255, 65, 0, 37, 0
2016-05-22 13:38:14.801165, 255, 255, 65, 0, 36, 16
2016-05-22 13:38:14.817852, 255, 255, 65, 0, 36, 56
2016-05-22 13:38:14.839218, 255, 255, 64, 0, 147, 124
2016-05-22 13:38:14.849840, 255, 255, 64, 0, 135, 124
2016-05-22 13:38:14.866863, 255, 255, 64, 0, 135, 124
2016-05-22 13:38:14.885395, 255, 255, 64, 0, 135, 124
2016-05-22 13:38:14.902489, 255, 255, 64, 0, 135, 124
2016-05-22 13:38:14.919528, 255, 255, 64, 0, 135, 124
2016-05-22 13:38:14.935604, 255, 255, 64, 0, 135, 124
2016-05-22 13:38:14.952833, 255, 255, 64, 0, 148, 124
2016-05-22 13:38:14.972099, 255, 255, 57, 0, 128, 117
2016-05-22 13:38:14.984746, 255, 255, 51, 0, 89, 105
2016-05-22 13:38:15.001898, 255, 255, 51, 0, 0, 68
2016-05-22 13:38:15.018726, 255, 255, 51, 0, 0, 68
2016-05-22 13:38:15.036226, 255, 255, 51, 0, 0, 69
2016-05-22 13:38:15.050757, 255, 255, 51, 0, 0, 75
2016-05-22 13:38:15.066766, 255, 255, 51, 0, 0, 78
2016-05-22 13:38:15.083874, 255, 255, 51, 0, 0, 80
2016-05-22 13:38:15.100309, 255, 255, 51, 0, 0, 79
2016-05-22 13:38:15.116787, 255, 255, 51, 0, 0, 70
2016-05-22 13:38:15.149933, 255, 255, 54, 0, 11, 33
2016-05-22 13:38:15.152665, 255, 255, 60, 0, 52, 2
2016-05-22 13:38:15.169790, 255, 255, 68, 0, 94, 0
2016-05-22 13:38:15.187138, 255, 255, 78, 0, 131, 0
2016-05-22 13:38:15.208602, 255, 255, 89, 0, 140, 0
2016-05-22 13:38:15.220090, 255, 255, 100, 0, 141, 0
2016-05-22 13:38:15.234752, 255, 255, 115, 0, 157, 0
2016-05-22 13:38:15.254567, 255, 255, 130, 0, 171, 0
2016-05-22 13:38:15.270853, 255, 255, 141, 0, 186, 0
2016-05-22 13:38:15.284831, 255, 255, 169, 0, 202, 0
2016-05-22 13:38:15.300922, 255, 255, 185, 0, 203, 0
2016-05-22 13:38:15.316839, 255, 255, 195, 0, 214, 0
2016-05-22 13:38:15.333832, 255, 255, 202, 0, 220, 0
2016-05-22 13:38:15.362439, 255, 255, 203, 0, 227, 2
2016-05-22 13:38:15.369517, 255, 255, 204, 0, 231, 5
2016-05-22 13:38:15.386584, 255, 255, 204, 0, 231, 5
2016-05-22 13:38:15.402682, 255, 255, 203, 0, 231, 5
2016-05-22 13:38:15.419834, 255, 255, 201, 0, 231, 5
2016-05-22 13:38:15.441819, 255, 255, 192, 0, 231, 5
2016-05-22 13:38:15.452004, 255, 255, 187, 0, 231, 5
2016-05-22 13:38:15.469927, 255, 255, 184, 0, 231, 5
2016-05-22 13:38:15.487556, 255, 255, 182, 0, 231, 5
2016-05-22 13:38:15.501915, 255, 255, 182, 0, 231, 5
2016-05-22 13:38:15.517850, 255, 255, 182, 0, 231, 5
2016-05-22 13:38:15.533834, 255, 255, 181, 0, 231, 5
2016-05-22 13:38:15.551176, 255, 255, 181, 0, 231, 5
2016-05-22 13:38:15.566849, 255, 255, 182, 0, 231, 5
2016-05-22 13:38:15.590810, 255, 255, 182, 0, 231, 5
2016-05-22 13:38:15.604884, 255, 255, 185, 0, 231, 5
2016-05-22 13:38:15.619619, 255, 255, 190, 0, 231, 5
2016-05-22 13:38:15.636566, 255, 255, 195, 0, 231, 5
2016-05-22 13:38:15.656408, 255, 255, 205, 0, 231, 5
2016-05-22 13:38:15.672392, 255, 255, 211, 0, 231, 5
2016-05-22 13:38:15.685714, 255, 255, 217, 0, 231, 5
2016-05-22 13:38:15.701856, 255, 255, 220, 0, 219, 5
2016-05-22 13:38:15.728275, 255, 255, 223, 0, 207, 0
2016-05-22 13:38:15.734816, 255, 255, 224, 0, 194, 0
2016-05-22 13:38:15.750797, 255, 255, 224, 0, 190, 0
2016-05-22 13:38:15.772713, 255, 255, 224, 0, 190, 0
2016-05-22 13:38:15.785462, 255, 255, 229, 3, 190, 0
2016-05-22 13:38:15.800796, 255, 255, 231, 7, 190, 0
2016-05-22 13:38:15.825683, 255, 255, 232, 8, 190, 0
2016-05-22 13:38:15.838411, 255, 255, 232, 8, 190, 0
2016-05-22 13:38:15.853535, 255, 255, 232, 8, 189, 0
2016-05-22 13:38:15.869603, 255, 255, 232, 8, 170, 0
2016-05-22 13:38:15.886860, 255, 255, 232, 8, 147, 0
2016-05-22 13:38:15.909530, 255, 255, 232, 8, 126, 0
2016-05-22 13:38:15.922410, 255, 255, 232, 8, 113, 0
2016-05-22 13:38:15.936165, 255, 255, 232, 8, 112, 0
2016-05-22 13:38:15.953778, 255, 255, 232, 8, 112, 0
2016-05-22 13:38:15.968985, 255, 255, 232, 8, 112, 0
2016-05-22 13:38:15.984766, 255, 255, 233, 9, 112, 0
2016-05-22 13:38:16.000841, 255, 255, 235, 11, 112, 0
2016-05-22 13:38:16.020038, 255, 255, 239, 14, 124, 0
2016-05-22 13:38:16.037459, 255, 255, 240, 17, 162, 0
2016-05-22 13:38:16.058110, 255, 255, 242, 19, 204, 0
2016-05-22 13:38:16.072836, 255, 255, 244, 21, 216, 0
2016-05-22 13:38:16.086761, 255, 255, 245, 22, 227, 0
2016-05-22 13:38:16.105078, 255, 255, 247, 25, 233, 4
2016-05-22 13:38:16.121918, 255, 255, 247, 25, 233, 5
2016-05-22 13:38:16.135836, 255, 255, 247, 25, 233, 5
2016-05-22 13:38:16.153598, 255, 255, 247, 25, 216, 3
2016-05-22 13:38:16.171887, 255, 255, 247, 25, 190, 0
2016-05-22 13:38:16.185815, 255, 255, 247, 25, 168, 0
2016-05-22 13:38:16.205422, 255, 255, 247, 25, 151, 0
2016-05-22 13:38:16.217828, 255, 255, 247, 25, 149, 0
2016-05-22 13:38:16.234794, 255, 255, 245, 25, 147, 0
2016-05-22 13:38:16.250879, 255, 255, 239, 24, 138, 0
2016-05-22 13:38:16.271486, 255, 255, 222, 13, 126, 0
2016-05-22 13:38:16.288444, 255, 255, 206, 2, 108, 0
2016-05-22 13:38:16.303562, 255, 255, 192, 0, 85, 0
2016-05-22 13:38:16.320635, 255, 255, 182, 0, 70, 0
2016-05-22 13:38:16.336617, 255, 255, 172, 0, 68, 0
2016-05-22 13:38:16.353652, 255, 255, 167, 0, 67, 0
2016-05-22 13:38:16.377325, 255, 255, 162, 0, 68, 0
2016-05-22 13:38:16.386373, 255, 255, 158, 0, 88, 0
2016-05-22 13:38:16.403056, 255, 255, 147, 0, 143, 0
2016-05-22 13:38:16.418777, 255, 255, 139, 0, 155, 0
2016-05-22 13:38:16.440538, 255, 255, 132, 0, 155, 0
2016-05-22 13:38:16.451852, 255, 255, 124, 0, 155, 0
2016-05-22 13:38:16.467806, 255, 255, 120, 0, 134, 0
2016-05-22 13:38:16.485454, 255, 255, 118, 0, 93, 0
2016-05-22 13:38:16.506372, 255, 255, 113, 0, 76, 0
2016-05-22 13:38:16.520588, 255, 255, 111, 0, 135, 135
2016-05-22 13:38:16.540046, 255, 255, 99, 0, 136, 121
2016-05-22 13:38:16.556436, 255, 255, 88, 0, 136, 121
2016-05-22 13:38:16.570750, 255, 255, 82, 0, 136, 121
2016-05-22 13:38:16.588529, 255, 255, 82, 0, 136, 121
2016-05-22 13:38:16.607696, 255, 255, 81, 0, 136, 122
2016-05-22 13:38:16.619825, 255, 255, 81, 0, 136, 122
2016-05-22 13:38:16.636566, 255, 255, 81, 0, 147, 122
2016-05-22 13:38:16.653619, 255, 255, 81, 0, 152, 122
2016-05-22 13:38:16.668833, 255, 255, 81, 0, 149, 122
2016-05-22 13:38:16.684861, 255, 255, 81, 0, 149, 122
2016-05-22 13:38:16.705248, 255, 255, 81, 0, 149, 122
2016-05-22 13:38:16.723710, 255, 255, 81, 0, 149, 122
2016-05-22 13:38:16.738634, 255, 255, 81, 0, 149, 122
2016-05-22 13:38:16.754534, 255, 255, 81, 0, 149, 122
2016-05-22 13:38:16.770865, 255, 255, 82, 0, 149, 122
2016-05-22 13:38:16.788566, 255, 255, 82, 0, 149, 122
2016-05-22 13:38:16.804591, 255, 255, 82, 0, 156, 122
2016-05-22 13:38:16.820851, 255, 255, 82, 0, 179, 89
2016-05-22 13:38:16.837331, 255, 255, 85, 0, 205, 37
2016-05-22 13:38:16.856496, 255, 255, 97, 0, 215, 8
2016-05-22 13:38:16.869833, 255, 255, 113, 0, 211, 4
2016-05-22 13:38:16.885749, 255, 255, 139, 0, 206, 0
2016-05-22 13:38:16.901997, 255, 255, 161, 0, 203, 0
2016-05-22 13:38:16.920064, 255, 255, 179, 0, 203, 0
2016-05-22 13:38:16.934788, 255, 255, 189, 0, 203, 0
2016-05-22 13:38:16.958406, 255, 255, 201, 0, 203, 0
2016-05-22 13:38:16.973351, 255, 255, 209, 0, 203, 0
2016-05-22 13:38:16.987922, 255, 255, 216, 0, 203, 0
2016-05-22 13:38:17.004874, 255, 255, 219, 0, 203, 0
2016-05-22 13:38:17.021444, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.037797, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.059479, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.073194, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.089767, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.116518, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.119967, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.135849, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.151943, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.172132, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.189710, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.204491, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.221636, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.243513, 255, 255, 222, 0, 203, 0
2016-05-22 13:38:17.254651, 255, 255, 222, 0, 185, 0
2016-05-22 13:38:17.273101, 255, 255, 222, 0, 157, 0
2016-05-22 13:38:17.292039, 255, 255, 222, 0, 118, 0
2016-05-22 13:38:17.303778, 255, 255, 222, 0, 93, 0
2016-05-22 13:38:17.320768, 255, 255, 222, 0, 87, 0
2016-05-22 13:38:17.340344, 255, 255, 222, 0, 85, 0
2016-05-22 13:38:17.356767, 255, 255, 222, 0, 85, 0
2016-05-22 13:38:17.368925, 255, 255, 222, 0, 85, 0
2016-05-22 13:38:17.385783, 255, 255, 222, 0, 86, 0
2016-05-22 13:38:17.401892, 255, 255, 222, 0, 96, 0
2016-05-22 13:38:17.422616, 255, 255, 222, 0, 114, 0
2016-05-22 13:38:17.438578, 255, 255, 222, 0, 116, 0
2016-05-22 13:38:17.455261, 255, 255, 223, 0, 116, 0
2016-05-22 13:38:17.471837, 255, 255, 222, 0, 98, 0
2016-05-22 13:38:17.488017, 255, 255, 218, 0, 68, 0
2016-05-22 13:38:17.507159, 255, 255, 206, 0, 47, 0
2016-05-22 13:38:17.521180, 255, 255, 192, 0, 41, 0
2016-05-22 13:38:17.536858, 255, 255, 171, 0, 36, 0
2016-05-22 13:38:17.554706, 255, 255, 168, 0, 36, 0
