2016-05-23 22:28:47.626675, 255, 255, 96, 0, 94, 255
2016-05-23 22:28:47.641449, 255, 255, 96, 0, 94, 255
2016-05-23 22:28:47.657580, 255, 255, 96, 0, 94, 255
2016-05-23 22:28:47.674569, 255, 255, 96, 0, 94, 255
2016-05-23 22:28:47.691725, 255, 255, 96, 0, 91, 255
2016-05-23 22:28:47.708269, 255, 255, 96, 0, 80, 255
2016-05-23 22:28:47.727735, 255, 255, 96, 0, 62, 255
2016-05-23 22:28:47.740589, 255, 255, 96, 0, 46, 255
2016-05-23 22:28:47.759049, 255, 255, 96, 0, 25, 247
2016-05-23 22:28:47.776851, 255, 255, 96, 0, 10, 223
2016-05-23 22:28:47.793487, 255, 255, 96, 0, 0, 191
2016-05-23 22:28:47.809098, 255, 255, 96, 0, 0, 148
2016-05-23 22:28:47.826733, 255, 255, 96, 0, 0, 102
2016-05-23 22:28:47.841607, 255, 255, 96, 0, 0, 64
2016-05-23 22:28:47.858125, 255, 255, 93, 0, 8, 36
2016-05-23 22:28:47.875417, 255, 255, 86, 0, 22, 24
2016-05-23 22:28:47.891651, 255, 255, 79, 0, 28, 17
2016-05-23 22:28:47.907544, 255, 255, 68, 0, 33, 13
2016-05-23 22:28:47.926108, 255, 255, 63, 0, 42, 9
2016-05-23 22:28:47.941065, 255, 255, 62, 0, 45, 6
2016-05-23 22:28:47.957191, 255, 255, 62, 0, 49, 3
2016-05-23 22:28:47.972168, 255, 255, 63, 0, 51, 1
2016-05-23 22:28:47.989594, 255, 255, 63, 0, 55, 0
2016-05-23 22:28:48.010819, 255, 255, 63, 0, 60, 0
2016-05-23 22:28:48.025896, 255, 255, 63, 0, 68, 0
2016-05-23 22:28:48.041948, 255, 255, 63, 0, 73, 0
2016-05-23 22:28:48.059926, 255, 255, 63, 0, 79, 0
2016-05-23 22:28:48.075021, 255, 255, 63, 0, 85, 0
2016-05-23 22:28:48.091056, 255, 255, 63, 0, 93, 0
2016-05-23 22:28:48.108648, 255, 255, 63, 0, 96, 0
2016-05-23 22:28:48.124471, 255, 255, 63, 0, 105, 0
2016-05-23 22:28:48.140987, 255, 255, 63, 0, 113, 0
2016-05-23 22:28:48.157489, 255, 255, 63, 0, 124, 0
2016-05-23 22:28:48.173414, 255, 255, 63, 0, 134, 0
2016-05-23 22:28:48.194669, 255, 255, 63, 0, 138, 0
2016-05-23 22:28:48.207068, 255, 255, 63, 0, 142, 0
2016-05-23 22:28:48.222151, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.242897, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.259463, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.276005, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.292383, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.308590, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.325070, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.341576, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.358183, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.374729, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.392346, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.407488, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.423108, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:48.440119, 255, 255, 63, 0, 144, 0
2016-05-23 22:28:48.456265, 255, 255, 63, 0, 146, 0
2016-05-23 22:28:48.476230, 255, 255, 63, 0, 147, 0
2016-05-23 22:28:48.494142, 255, 255, 63, 0, 147, 0
2016-05-23 22:28:48.508856, 255, 255, 63, 0, 147, 0
2016-05-23 22:28:48.525274, 255, 255, 63, 0, 147, 0
2016-05-23 22:28:48.542454, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.558384, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.575055, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.591365, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.608302, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.624184, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.641170, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:48.660612, 255, 255, 63, 0, 149, 0
2016-05-23 22:28:48.673092, 255, 255, 63, 0, 152, 0
2016-05-23 22:28:48.692750, 255, 255, 63, 0, 153, 0
2016-05-23 22:28:48.709757, 255, 255, 63, 0, 153, 0
2016-05-23 22:28:48.726171, 255, 255, 63, 0, 153, 0
2016-05-23 22:28:48.743004, 255, 255, 63, 0, 153, 0
2016-05-23 22:28:48.758955, 255, 255, 63, 0, 154, 0
2016-05-23 22:28:48.775615, 255, 255, 63, 0, 160, 0
2016-05-23 22:28:48.792176, 255, 255, 63, 0, 164, 0
2016-05-23 22:28:48.808084, 255, 255, 63, 0, 166, 0
2016-05-23 22:28:48.831178, 255, 255, 63, 0, 167, 0
2016-05-23 22:28:48.841246, 255, 255, 63, 0, 168, 0
2016-05-23 22:28:48.857368, 255, 255, 63, 0, 168, 0
2016-05-23 22:28:48.875619, 255, 255, 63, 0, 168, 0
2016-05-23 22:28:48.891629, 255, 255, 63, 0, 168, 0
2016-05-23 22:28:48.906047, 255, 255, 63, 0, 168, 0
2016-05-23 22:28:48.926728, 255, 255, 63, 0, 167, 0
2016-05-23 22:28:48.942794, 255, 255, 63, 0, 167, 0
2016-05-23 22:28:48.959907, 255, 255, 63, 0, 166, 0
2016-05-23 22:28:48.976525, 255, 255, 63, 0, 166, 0
2016-05-23 22:28:48.994169, 255, 255, 63, 0, 155, 0
2016-05-23 22:28:49.008959, 255, 255, 63, 0, 153, 0
2016-05-23 22:28:49.025607, 255, 255, 63, 0, 149, 0
2016-05-23 22:28:49.042047, 255, 255, 63, 0, 143, 0
2016-05-23 22:28:49.058131, 255, 255, 63, 0, 139, 0
2016-05-23 22:28:49.075362, 255, 255, 63, 0, 137, 0
2016-05-23 22:28:49.091679, 255, 255, 63, 0, 131, 0
2016-05-23 22:28:49.107736, 255, 255, 63, 0, 128, 0
2016-05-23 22:28:49.123080, 255, 255, 63, 0, 127, 0
2016-05-23 22:28:49.143693, 255, 255, 63, 0, 127, 0
2016-05-23 22:28:49.160211, 255, 255, 63, 0, 127, 0
2016-05-23 22:28:49.177097, 255, 255, 63, 0, 127, 0
2016-05-23 22:28:49.192846, 255, 255, 63, 0, 129, 0
2016-05-23 22:28:49.209202, 255, 255, 63, 0, 136, 0
2016-05-23 22:28:49.226559, 255, 255, 63, 0, 138, 0
2016-05-23 22:28:49.242040, 255, 255, 63, 0, 138, 0
2016-05-23 22:28:49.259684, 255, 255, 63, 0, 138, 0
2016-05-23 22:28:49.275409, 255, 255, 63, 0, 138, 0
2016-05-23 22:28:49.292739, 255, 255, 63, 0, 142, 0
2016-05-23 22:28:49.308768, 255, 255, 63, 0, 146, 0
2016-05-23 22:28:49.324741, 255, 255, 63, 0, 148, 0
2016-05-23 22:28:49.341340, 255, 255, 63, 0, 152, 0
2016-05-23 22:28:49.357008, 255, 255, 63, 0, 157, 0
2016-05-23 22:28:49.376747, 255, 255, 63, 0, 163, 0
2016-05-23 22:28:49.393761, 255, 255, 63, 0, 176, 0
2016-05-23 22:28:49.409913, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.428241, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.442899, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.458958, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.477312, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.492467, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.509097, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.525507, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.541485, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.562153, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.574353, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.590417, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.610751, 255, 255, 63, 0, 180, 0
2016-05-23 22:28:49.627357, 255, 255, 63, 0, 180, 0
2016-05-23 22:28:49.643996, 255, 255, 63, 0, 184, 0
2016-05-23 22:28:49.660181, 255, 255, 63, 0, 191, 0
2016-05-23 22:28:49.675965, 255, 255, 63, 0, 196, 0
2016-05-23 22:28:49.692962, 255, 255, 63, 0, 198, 0
2016-05-23 22:28:49.709266, 255, 255, 63, 0, 207, 0
2016-05-23 22:28:49.726296, 255, 255, 63, 0, 215, 0
2016-05-23 22:28:49.742242, 255, 255, 63, 0, 222, 0
2016-05-23 22:28:49.758671, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.775092, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.792123, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.809072, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.827717, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.846857, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.861117, 255, 255, 63, 0, 225, 0
2016-05-23 22:28:49.876882, 255, 255, 63, 0, 221, 0
2016-05-23 22:28:49.894274, 255, 255, 63, 0, 210, 0
2016-05-23 22:28:49.910096, 255, 255, 63, 0, 204, 0
2016-05-23 22:28:49.926075, 255, 255, 63, 0, 193, 0
2016-05-23 22:28:49.943260, 255, 255, 63, 0, 179, 0
2016-05-23 22:28:49.959235, 255, 255, 63, 0, 156, 0
2016-05-23 22:28:49.976369, 255, 255, 63, 0, 132, 0
2016-05-23 22:28:49.992801, 255, 255, 63, 0, 115, 0
2016-05-23 22:28:50.008728, 255, 255, 63, 0, 110, 0
2016-05-23 22:28:50.030803, 255, 255, 63, 0, 101, 0
2016-05-23 22:28:50.042124, 255, 255, 63, 0, 69, 0
2016-05-23 22:28:50.060717, 255, 255, 63, 0, 44, 0
2016-05-23 22:28:50.077801, 255, 255, 63, 0, 18, 14
2016-05-23 22:28:50.093910, 255, 255, 63, 0, 4, 36
2016-05-23 22:28:50.110875, 255, 255, 53, 0, 0, 62
2016-05-23 22:28:50.126959, 255, 255, 46, 0, 0, 104
2016-05-23 22:28:50.143489, 255, 255, 45, 0, 0, 152
2016-05-23 22:28:50.160011, 255, 255, 45, 0, 5, 187
2016-05-23 22:28:50.176088, 255, 255, 45, 0, 24, 213
2016-05-23 22:28:50.195233, 255, 255, 45, 0, 42, 226
2016-05-23 22:28:50.209167, 255, 255, 45, 0, 49, 237
2016-05-23 22:28:50.227993, 255, 255, 45, 0, 60, 248
2016-05-23 22:28:50.242258, 255, 255, 45, 0, 81, 255
2016-05-23 22:28:50.258473, 255, 255, 45, 0, 102, 255
2016-05-23 22:28:50.277796, 255, 255, 45, 0, 108, 255
2016-05-23 22:28:50.294723, 255, 255, 45, 0, 110, 255
2016-05-23 22:28:50.310696, 255, 255, 45, 0, 113, 255
2016-05-23 22:28:50.329107, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.344177, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.361625, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.376927, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.393246, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.409877, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.426326, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.442236, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.459033, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.475256, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.493508, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.513672, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.529913, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.544675, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.560812, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.577806, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.593877, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.610114, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.629051, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.643051, 255, 255, 45, 0, 114, 255
2016-05-23 22:28:50.660279, 255, 255, 45, 0, 113, 255
2016-05-23 22:28:50.676066, 255, 255, 45, 0, 110, 255
2016-05-23 22:28:50.696562, 255, 255, 45, 0, 87, 255
2016-05-23 22:28:50.709247, 255, 255, 45, 0, 70, 255
2016-05-23 22:28:50.724925, 255, 255, 45, 0, 51, 255
2016-05-23 22:28:50.744597, 255, 255, 45, 0, 43, 255
2016-05-23 22:28:50.761981, 255, 255, 44, 0, 23, 242
2016-05-23 22:28:50.777772, 255, 255, 43, 0, 12, 223
2016-05-23 22:28:50.795781, 255, 255, 43, 0, 4, 208
2016-05-23 22:28:50.810911, 255, 255, 39, 0, 0, 190
2016-05-23 22:28:50.826897, 255, 255, 32, 0, 0, 174
2016-05-23 22:28:50.843967, 255, 255, 29, 0, 0, 161
2016-05-23 22:28:50.859953, 255, 255, 28, 0, 0, 157
2016-05-23 22:28:50.876944, 255, 255, 28, 0, 0, 153
2016-05-23 22:28:50.892881, 255, 255, 28, 0, 0, 146
2016-05-23 22:28:50.908900, 255, 255, 29, 0, 0, 134
2016-05-23 22:28:50.930272, 255, 255, 29, 0, 0, 123
2016-05-23 22:28:50.943447, 255, 255, 29, 0, 0, 106
2016-05-23 22:28:50.959011, 255, 255, 29, 0, 0, 93
2016-05-23 22:28:50.978666, 255, 255, 29, 0, 0, 86
2016-05-23 22:28:50.994647, 255, 255, 29, 0, 0, 84
2016-05-23 22:28:51.011732, 255, 255, 29, 0, 0, 84
2016-05-23 22:28:51.028099, 255, 255, 29, 0, 0, 84
2016-05-23 22:28:51.044865, 255, 255, 29, 0, 0, 84
2016-05-23 22:28:51.060832, 255, 255, 29, 0, 0, 83
2016-05-23 22:28:51.077398, 255, 255, 29, 0, 0, 82
2016-05-23 22:28:51.095025, 255, 255, 29, 0, 0, 80
2016-05-23 22:28:51.110356, 255, 255, 29, 0, 0, 80
2016-05-23 22:28:51.127260, 255, 255, 29, 0, 0, 78
2016-05-23 22:28:51.142976, 255, 255, 29, 0, 0, 76
2016-05-23 22:28:51.159859, 255, 255, 29, 0, 0, 75
2016-05-23 22:28:51.177182, 255, 255, 29, 0, 0, 69
2016-05-23 22:28:51.195563, 255, 255, 29, 0, 4, 57
2016-05-23 22:28:51.214054, 255, 255, 29, 0, 15, 44
2016-05-23 22:28:51.228667, 255, 255, 29, 0, 35, 26
2016-05-23 22:28:51.244735, 255, 255, 29, 0, 72, 0
2016-05-23 22:28:51.264928, 255, 255, 29, 0, 96, 0
2016-05-23 22:28:51.277953, 255, 255, 29, 0, 112, 0
2016-05-23 22:28:51.293915, 255, 255, 29, 0, 123, 0
2016-05-23 22:28:51.312590, 255, 255, 29, 0, 137, 0
2016-05-23 22:28:51.327130, 255, 255, 29, 0, 147, 0
2016-05-23 22:28:51.344169, 255, 255, 29, 0, 151, 0
2016-05-23 22:28:51.359943, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.376713, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.394495, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.410219, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.428657, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.445610, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.462033, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.478767, 255, 255, 29, 0, 152, 0
2016-05-23 22:28:51.495388, 255, 255, 29, 0, 148, 0
2016-05-23 22:28:51.512402, 255, 255, 29, 0, 138, 0
2016-05-23 22:28:51.528091, 255, 255, 29, 0, 127, 0
2016-05-23 22:28:51.544059, 255, 255, 29, 0, 118, 0
2016-05-23 22:28:51.563611, 255, 255, 29, 0, 111, 0
2016-05-23 22:28:51.577366, 255, 255, 29, 0, 101, 0
2016-05-23 22:28:51.593832, 255, 255, 29, 0, 92, 0
2016-05-23 22:28:51.610043, 255, 255, 29, 0, 75, 0
2016-05-23 22:28:51.627060, 255, 255, 29, 0, 65, 0
2016-05-23 22:28:51.643545, 255, 255, 29, 0, 55, 0
2016-05-23 22:28:51.662594, 255, 255, 29, 0, 51, 2
2016-05-23 22:28:51.679909, 255, 255, 29, 0, 49, 4
2016-05-23 22:28:51.696662, 255, 255, 29, 0, 47, 5
2016-05-23 22:28:51.712664, 255, 255, 29, 0, 47, 5
2016-05-23 22:28:51.728957, 255, 255, 29, 0, 46, 6
2016-05-23 22:28:51.744858, 255, 255, 29, 0, 47, 5
2016-05-23 22:28:51.760903, 255, 255, 29, 0, 51, 5
2016-05-23 22:28:51.778182, 255, 255, 29, 0, 92, 0
2016-05-23 22:28:51.794144, 255, 255, 29, 0, 124, 0
2016-05-23 22:28:51.811532, 255, 255, 29, 0, 148, 0
2016-05-23 22:28:51.826944, 255, 255, 29, 0, 158, 0
2016-05-23 22:28:51.845350, 255, 255, 29, 0, 179, 0
2016-05-23 22:28:51.865719, 255, 255, 22, 1, 197, 0
2016-05-23 22:28:51.879637, 255, 255, 18, 7, 202, 0
2016-05-23 22:28:51.896131, 255, 255, 9, 13, 203, 0
2016-05-23 22:28:51.913800, 255, 255, 5, 20, 203, 0
2016-05-23 22:28:51.929054, 255, 255, 4, 21, 203, 0
2016-05-23 22:28:51.946160, 255, 255, 4, 21, 203, 0
2016-05-23 22:28:51.962884, 255, 255, 16, 21, 203, 0
2016-05-23 22:28:51.978158, 255, 255, 31, 14, 204, 0
2016-05-23 22:28:51.995769, 255, 255, 52, 2, 207, 0
2016-05-23 22:28:52.011064, 255, 255, 73, 2, 209, 0
2016-05-23 22:28:52.028902, 255, 255, 87, 2, 210, 0
2016-05-23 22:28:52.043971, 255, 255, 90, 2, 215, 0
2016-05-23 22:28:52.061098, 255, 255, 90, 19, 215, 0
2016-05-23 22:28:52.077852, 255, 255, 89, 72, 217, 0
2016-05-23 22:28:52.096798, 255, 255, 113, 111, 220, 0
2016-05-23 22:28:52.113739, 255, 255, 115, 111, 224, 2
2016-05-23 22:28:52.129668, 255, 255, 115, 111, 226, 3
2016-05-23 22:28:52.146056, 255, 255, 115, 111, 226, 3
2016-05-23 22:28:52.163728, 255, 255, 112, 133, 226, 4
2016-05-23 22:28:52.178888, 255, 255, 71, 204, 226, 4
2016-05-23 22:28:52.196843, 255, 255, 42, 243, 227, 4
2016-05-23 22:28:52.212290, 255, 255, 63, 254, 227, 4
2016-05-23 22:28:52.228135, 255, 255, 70, 255, 227, 4
2016-05-23 22:28:52.245122, 255, 255, 76, 255, 227, 4
2016-05-23 22:28:52.261060, 255, 255, 85, 255, 227, 4
2016-05-23 22:28:52.278372, 255, 255, 96, 255, 227, 4
2016-05-23 22:28:52.294006, 255, 255, 103, 255, 227, 4
2016-05-23 22:28:52.309821, 255, 255, 107, 255, 227, 4
2016-05-23 22:28:52.330521, 255, 255, 112, 255, 227, 4
2016-05-23 22:28:52.346536, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.362579, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.379788, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.395937, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.412742, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.428801, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.445259, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.462295, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.478830, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.495427, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.511384, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.527525, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.547519, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.563735, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.580584, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.596679, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.612744, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.629722, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.646054, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.662908, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.680094, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.696069, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.712885, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.728552, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.745289, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.765484, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.780651, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.797560, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.813843, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.830074, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.846675, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.864423, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.879924, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.896259, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.911891, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.929967, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.945646, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.962064, 255, 255, 113, 255, 227, 4
2016-05-23 22:28:52.978462, 255, 255, 113, 255, 227, 3
2016-05-23 22:28:53.004665, 255, 255, 113, 255, 227, 3
2016-05-23 22:28:53.014583, 255, 255, 113, 255, 233, 7
2016-05-23 22:28:53.030549, 255, 255, 113, 255, 240, 15
2016-05-23 22:28:53.050154, 255, 255, 113, 255, 247, 25
2016-05-23 22:28:53.064716, 255, 255, 114, 255, 248, 25
2016-05-23 22:28:53.079707, 255, 255, 114, 255, 249, 25
2016-05-23 22:28:53.096750, 255, 255, 114, 255, 249, 25
2016-05-23 22:28:53.112962, 255, 255, 115, 255, 249, 25
2016-05-23 22:28:53.129875, 255, 255, 127, 255, 249, 25
2016-05-23 22:28:53.147874, 255, 255, 155, 255, 241, 25
2016-05-23 22:28:53.161992, 255, 255, 216, 161, 233, 14
2016-05-23 22:28:53.179364, 255, 255, 255, 67, 224, 6
2016-05-23 22:28:53.196008, 255, 255, 240, 35, 220, 5
2016-05-23 22:28:53.211621, 255, 255, 211, 13, 220, 5
2016-05-23 22:28:53.234037, 255, 255, 191, 0, 219, 4
2016-05-23 22:28:53.247496, 255, 255, 174, 0, 217, 2
2016-05-23 22:28:53.264536, 255, 255, 167, 0, 217, 2
2016-05-23 22:28:53.281282, 255, 255, 162, 0, 217, 2
2016-05-23 22:28:53.296901, 255, 255, 161, 0, 217, 2
2016-05-23 22:28:53.313757, 255, 255, 160, 0, 217, 2
2016-05-23 22:28:53.331085, 255, 255, 160, 0, 217, 2
2016-05-23 22:28:53.347488, 255, 255, 160, 0, 217, 2
2016-05-23 22:28:53.363770, 255, 255, 158, 0, 217, 2
2016-05-23 22:28:53.381096, 255, 255, 153, 0, 217, 2
2016-05-23 22:28:53.401033, 255, 255, 146, 0, 220, 2
2016-05-23 22:28:53.412008, 255, 255, 142, 0, 223, 2
2016-05-23 22:28:53.429512, 255, 255, 138, 0, 226, 2
2016-05-23 22:28:53.446146, 255, 255, 137, 0, 228, 2
2016-05-23 22:28:53.474296, 255, 255, 136, 0, 235, 12
2016-05-23 22:28:53.481627, 255, 255, 136, 0, 248, 28
2016-05-23 22:28:53.497580, 255, 255, 136, 0, 254, 44
2016-05-23 22:28:53.513922, 255, 255, 136, 0, 255, 54
2016-05-23 22:28:53.532281, 255, 255, 136, 0, 255, 56
2016-05-23 22:28:53.546967, 255, 255, 136, 0, 255, 56
2016-05-23 22:28:53.566831, 255, 255, 136, 0, 255, 56
2016-05-23 22:28:53.580387, 255, 255, 136, 0, 255, 57
2016-05-23 22:28:53.595793, 255, 255, 136, 0, 255, 56
2016-05-23 22:28:53.613244, 255, 255, 136, 0, 255, 56
2016-05-23 22:28:53.630125, 255, 255, 136, 0, 255, 59
2016-05-23 22:28:53.646577, 255, 255, 136, 0, 255, 62
2016-05-23 22:28:53.661982, 255, 255, 140, 0, 255, 69
2016-05-23 22:28:53.678597, 255, 255, 143, 0, 255, 69
2016-05-23 22:28:53.701117, 255, 255, 145, 0, 255, 69
2016-05-23 22:28:53.714630, 255, 255, 146, 0, 255, 69
2016-05-23 22:28:53.731596, 255, 255, 149, 0, 255, 69
2016-05-23 22:28:53.749763, 255, 255, 150, 0, 255, 70
2016-05-23 22:28:53.763792, 255, 255, 151, 0, 255, 70
2016-05-23 22:28:53.780769, 255, 255, 152, 0, 255, 70
2016-05-23 22:28:53.797176, 255, 255, 152, 0, 255, 70
2016-05-23 22:28:53.813985, 255, 255, 152, 0, 252, 53
2016-05-23 22:28:53.830565, 255, 255, 152, 0, 240, 30
2016-05-23 22:28:53.846404, 255, 255, 152, 0, 233, 17
2016-05-23 22:28:53.863071, 255, 255, 146, 0, 204, 0
2016-05-23 22:28:53.879189, 255, 255, 132, 0, 155, 0
2016-05-23 22:28:53.896941, 255, 255, 124, 0, 144, 0
2016-05-23 22:28:53.913031, 255, 255, 116, 0, 135, 0
2016-05-23 22:28:53.937500, 255, 255, 111, 0, 119, 0
2016-05-23 22:28:53.948611, 255, 255, 107, 0, 109, 0
2016-05-23 22:28:53.964575, 255, 255, 102, 0, 94, 0
2016-05-23 22:28:53.980960, 255, 255, 97, 0, 80, 0
2016-05-23 22:28:53.998089, 255, 255, 95, 0, 73, 0
2016-05-23 22:28:54.013767, 255, 255, 94, 0, 66, 0
2016-05-23 22:28:54.033054, 255, 255, 93, 0, 56, 0
2016-05-23 22:28:54.047068, 255, 255, 93, 0, 50, 0
2016-05-23 22:28:54.062824, 255, 255, 93, 0, 44, 5
2016-05-23 22:28:54.081544, 255, 255, 93, 0, 36, 9
2016-05-23 22:28:54.096136, 255, 255, 93, 0, 26, 16
2016-05-23 22:28:54.112923, 255, 255, 93, 0, 21, 23
2016-05-23 22:28:54.132773, 255, 255, 93, 0, 17, 25
2016-05-23 22:28:54.144745, 255, 255, 93, 0, 14, 26
2016-05-23 22:28:54.165571, 255, 255, 93, 0, 5, 33
2016-05-23 22:28:54.181563, 255, 255, 93, 0, 4, 39
2016-05-23 22:28:54.197607, 255, 255, 93, 0, 3, 41
2016-05-23 22:28:54.214959, 255, 255, 93, 0, 1, 43
2016-05-23 22:28:54.232064, 255, 255, 93, 0, 0, 44
2016-05-23 22:28:54.249678, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.264531, 255, 255, 93, 0, 0, 44
2016-05-23 22:28:54.281482, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.298126, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.313412, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.329797, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.346250, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.362832, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.382545, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.398610, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.416166, 255, 255, 92, 0, 0, 44
2016-05-23 22:28:54.432363, 255, 255, 92, 0, 5, 37
2016-05-23 22:28:54.447784, 255, 255, 92, 0, 34, 12
2016-05-23 22:28:54.464703, 255, 255, 92, 0, 70, 0
